-2.860000000000000000e+03,-1.600000000000000000e+02,1.666600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060246119735808e+18
-2.864000000000000000e+03,-1.700000000000000000e+02,1.664200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060246139702272e+18
-2.870000000000000000e+03,-1.000000000000000000e+02,1.666000000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246159668992e+18
-2.824000000000000000e+03,-1.300000000000000000e+02,1.665000000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246179635456e+18
-2.856000000000000000e+03,-1.360000000000000000e+02,1.665800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060246199601664e+18
-2.844000000000000000e+03,-9.400000000000000000e+01,1.661000000000000000e+04,-1.600000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060246219568128e+18
-2.862000000000000000e+03,-1.100000000000000000e+02,1.664600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060246239540224e+18
-2.842000000000000000e+03,-1.120000000000000000e+02,1.662800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246259502592e+18
-2.834000000000000000e+03,-1.180000000000000000e+02,1.664400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246279474176e+18
-2.828000000000000000e+03,-1.320000000000000000e+02,1.670800000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246299440896e+18
-2.852000000000000000e+03,-1.220000000000000000e+02,1.663200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060246319405568e+18
-2.858000000000000000e+03,-8.200000000000000000e+01,1.665600000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060246339371776e+18
-2.826000000000000000e+03,-1.420000000000000000e+02,1.662800000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246359337728e+18
-2.876000000000000000e+03,-9.400000000000000000e+01,1.663000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060246379303680e+18
-2.838000000000000000e+03,-1.040000000000000000e+02,1.664000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246399267072e+18
-2.854000000000000000e+03,-1.200000000000000000e+02,1.664200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060246419235584e+18
-2.852000000000000000e+03,-1.100000000000000000e+02,1.663000000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060246439205376e+18
-2.834000000000000000e+03,-1.300000000000000000e+02,1.662600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246459167744e+18
-2.844000000000000000e+03,-1.380000000000000000e+02,1.664200000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060246479134208e+18
-2.836000000000000000e+03,-1.340000000000000000e+02,1.661400000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060246499110912e+18
-2.838000000000000000e+03,-1.200000000000000000e+02,1.664000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060246519072256e+18
-2.836000000000000000e+03,-1.160000000000000000e+02,1.666200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246539033856e+18
-2.820000000000000000e+03,-1.160000000000000000e+02,1.658400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060246559002112e+18
-2.822000000000000000e+03,-1.180000000000000000e+02,1.663800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246578968576e+18
-2.808000000000000000e+03,-1.140000000000000000e+02,1.665000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060246598931968e+18
-2.814000000000000000e+03,-1.220000000000000000e+02,1.665800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060246618903552e+18
-2.820000000000000000e+03,-1.200000000000000000e+02,1.667200000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060246638867968e+18
-2.832000000000000000e+03,-1.040000000000000000e+02,1.657600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246658836992e+18
-2.856000000000000000e+03,-1.160000000000000000e+02,1.664200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060246678800128e+18
-2.874000000000000000e+03,-1.140000000000000000e+02,1.666600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246698765824e+18
-2.894000000000000000e+03,-1.040000000000000000e+02,1.663000000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246718737152e+18
-2.836000000000000000e+03,-1.160000000000000000e+02,1.666000000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060246738703360e+18
-2.850000000000000000e+03,-9.400000000000000000e+01,1.664000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060246758664960e+18
-2.830000000000000000e+03,-6.400000000000000000e+01,1.663200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060246778631168e+18
-2.832000000000000000e+03,-1.320000000000000000e+02,1.664600000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246798604800e+18
-2.820000000000000000e+03,-9.800000000000000000e+01,1.663600000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060246818566400e+18
-2.854000000000000000e+03,-1.280000000000000000e+02,1.664600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060246838533376e+18
-2.876000000000000000e+03,-1.120000000000000000e+02,1.666600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060246858500608e+18
-2.834000000000000000e+03,-1.360000000000000000e+02,1.661800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060246878464768e+18
-2.850000000000000000e+03,-1.060000000000000000e+02,1.663200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060246898431232e+18
-2.870000000000000000e+03,-1.120000000000000000e+02,1.661200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060246918397952e+18
-2.852000000000000000e+03,-1.180000000000000000e+02,1.665800000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246938373888e+18
-2.846000000000000000e+03,-1.260000000000000000e+02,1.663800000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246958334976e+18
-2.826000000000000000e+03,-1.220000000000000000e+02,1.666200000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060246978302208e+18
-2.836000000000000000e+03,-1.060000000000000000e+02,1.663000000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060246998265088e+18
-2.846000000000000000e+03,-1.140000000000000000e+02,1.666400000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060247018232832e+18
-2.844000000000000000e+03,-1.220000000000000000e+02,1.665200000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060247038199040e+18
-2.874000000000000000e+03,-1.200000000000000000e+02,1.665600000000000000e+04,-1.600000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247058164224e+18
-2.866000000000000000e+03,-1.340000000000000000e+02,1.667200000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060247078130432e+18
-2.866000000000000000e+03,-9.800000000000000000e+01,1.663200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060247098097152e+18
-2.810000000000000000e+03,-1.320000000000000000e+02,1.662000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060247118064128e+18
-2.840000000000000000e+03,-1.240000000000000000e+02,1.665200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247138030592e+18
-2.848000000000000000e+03,-1.200000000000000000e+02,1.666000000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247158013184e+18
-2.862000000000000000e+03,-1.100000000000000000e+02,1.665400000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060247177969408e+18
-2.858000000000000000e+03,-9.600000000000000000e+01,1.657600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060247197932544e+18
-2.850000000000000000e+03,-8.000000000000000000e+01,1.665600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060247217899008e+18
-2.844000000000000000e+03,-1.080000000000000000e+02,1.666200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060247237863680e+18
-2.824000000000000000e+03,-9.400000000000000000e+01,1.666600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060247257828608e+18
-2.846000000000000000e+03,-1.020000000000000000e+02,1.666800000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247277794560e+18
-2.834000000000000000e+03,-1.160000000000000000e+02,1.662600000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060247297761024e+18
-2.856000000000000000e+03,-1.040000000000000000e+02,1.664200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060247317727232e+18
-2.838000000000000000e+03,-9.200000000000000000e+01,1.662000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060247337694464e+18
-2.824000000000000000e+03,-1.280000000000000000e+02,1.668400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060247357660928e+18
-2.820000000000000000e+03,-9.000000000000000000e+01,1.665800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247377635328e+18
-2.830000000000000000e+03,-1.380000000000000000e+02,1.667400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060247397598464e+18
-2.840000000000000000e+03,-1.080000000000000000e+02,1.664000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247417563648e+18
-2.858000000000000000e+03,-1.140000000000000000e+02,1.665800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060247437530112e+18
-2.846000000000000000e+03,-1.200000000000000000e+02,1.662400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247457494784e+18
-2.850000000000000000e+03,-9.800000000000000000e+01,1.665400000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247477459968e+18
-2.838000000000000000e+03,-6.600000000000000000e+01,1.665200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060247497426944e+18
-2.834000000000000000e+03,-9.800000000000000000e+01,1.665200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060247517394688e+18
-2.860000000000000000e+03,-1.400000000000000000e+02,1.665800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060247537360128e+18
-2.838000000000000000e+03,-1.240000000000000000e+02,1.664800000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060247557326336e+18
-2.838000000000000000e+03,-1.340000000000000000e+02,1.664200000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060247577296128e+18
-2.836000000000000000e+03,-9.800000000000000000e+01,1.665800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247597264384e+18
-2.810000000000000000e+03,-1.060000000000000000e+02,1.663200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060247617229824e+18
-2.848000000000000000e+03,-1.120000000000000000e+02,1.662800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247637196032e+18
-2.840000000000000000e+03,-1.000000000000000000e+02,1.662400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247657159424e+18
-2.826000000000000000e+03,-1.280000000000000000e+02,1.667800000000000000e+04,-1.600000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247677125120e+18
-2.852000000000000000e+03,-1.020000000000000000e+02,1.663200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247697091840e+18
-2.832000000000000000e+03,-1.300000000000000000e+02,1.664400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060247717057280e+18
-2.864000000000000000e+03,-1.200000000000000000e+02,1.663400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247737025024e+18
-2.868000000000000000e+03,-1.160000000000000000e+02,1.666000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060247756991232e+18
-2.840000000000000000e+03,-1.080000000000000000e+02,1.661800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247776963328e+18
-2.816000000000000000e+03,-1.360000000000000000e+02,1.663800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247796927744e+18
-2.874000000000000000e+03,-1.120000000000000000e+02,1.667200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060247816900864e+18
-2.844000000000000000e+03,-9.400000000000000000e+01,1.661200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247836861440e+18
-2.838000000000000000e+03,-1.080000000000000000e+02,1.666400000000000000e+04,-1.800000000000000000e+01,6.800000000000000000e+01,2.700000000000000000e+01,1.653060247856827904e+18
-2.882000000000000000e+03,-1.160000000000000000e+02,1.663400000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247876790272e+18
-2.836000000000000000e+03,-1.160000000000000000e+02,1.664200000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060247896757504e+18
-2.834000000000000000e+03,-1.300000000000000000e+02,1.665800000000000000e+04,-1.700000000000000000e+01,7.100000000000000000e+01,2.700000000000000000e+01,1.653060247916724480e+18
-2.818000000000000000e+03,-1.000000000000000000e+02,1.666600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247936690176e+18
-2.830000000000000000e+03,-1.000000000000000000e+02,1.665400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247956656384e+18
-2.838000000000000000e+03,-1.100000000000000000e+02,1.666800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060247976623360e+18
-2.870000000000000000e+03,-9.600000000000000000e+01,1.666800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060247996593408e+18
-2.822000000000000000e+03,-1.500000000000000000e+02,1.659400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060248016559104e+18
-2.860000000000000000e+03,-1.200000000000000000e+02,1.666000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060248036532224e+18
-2.866000000000000000e+03,-1.320000000000000000e+02,1.662800000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248056493056e+18
-2.842000000000000000e+03,-1.060000000000000000e+02,1.659800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248076457984e+18
-2.832000000000000000e+03,-1.080000000000000000e+02,1.668600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060248096423424e+18
-2.858000000000000000e+03,-1.200000000000000000e+02,1.665400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060248116389120e+18
-2.852000000000000000e+03,-8.600000000000000000e+01,1.666800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248136355072e+18
-2.830000000000000000e+03,-1.040000000000000000e+02,1.666200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060248156321536e+18
-2.802000000000000000e+03,-1.280000000000000000e+02,1.664800000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060248176294912e+18
-2.800000000000000000e+03,-1.320000000000000000e+02,1.665200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060248196256768e+18
-2.854000000000000000e+03,-1.120000000000000000e+02,1.666200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248216222464e+18
-2.884000000000000000e+03,-1.320000000000000000e+02,1.663800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248236189696e+18
-2.876000000000000000e+03,-9.000000000000000000e+01,1.661200000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060248256157696e+18
-2.872000000000000000e+03,-1.280000000000000000e+02,1.661600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060248276123136e+18
-2.860000000000000000e+03,-1.020000000000000000e+02,1.662000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060248296087808e+18
-2.832000000000000000e+03,-1.120000000000000000e+02,1.668400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060248316055552e+18
-2.842000000000000000e+03,-1.300000000000000000e+02,1.662200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060248336020992e+18
-2.868000000000000000e+03,-1.000000000000000000e+02,1.668200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248355987712e+18
-2.834000000000000000e+03,-1.660000000000000000e+02,1.668000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060248375954176e+18
-2.856000000000000000e+03,-1.180000000000000000e+02,1.664800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060248395926528e+18
-2.862000000000000000e+03,-1.000000000000000000e+02,1.662400000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060248415891712e+18
-2.848000000000000000e+03,-1.080000000000000000e+02,1.665400000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248435857920e+18
-2.852000000000000000e+03,-1.200000000000000000e+02,1.660200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248455821312e+18
-2.826000000000000000e+03,-1.160000000000000000e+02,1.659600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248475790080e+18
-2.858000000000000000e+03,-8.800000000000000000e+01,1.660800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060248495753728e+18
-2.856000000000000000e+03,-1.020000000000000000e+02,1.663200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060248515720192e+18
-2.828000000000000000e+03,-9.600000000000000000e+01,1.669000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248535686656e+18
-2.834000000000000000e+03,-1.040000000000000000e+02,1.664400000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060248555653120e+18
-2.862000000000000000e+03,-1.040000000000000000e+02,1.661200000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060248575619328e+18
-2.842000000000000000e+03,-1.180000000000000000e+02,1.660600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248595592448e+18
-2.836000000000000000e+03,-1.040000000000000000e+02,1.665200000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248615558400e+18
-2.820000000000000000e+03,-1.360000000000000000e+02,1.663400000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060248635522816e+18
-2.846000000000000000e+03,-9.600000000000000000e+01,1.662400000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060248655485952e+18
-2.848000000000000000e+03,-8.400000000000000000e+01,1.668600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060248675452928e+18
-2.874000000000000000e+03,-1.100000000000000000e+02,1.664600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248695421440e+18
-2.882000000000000000e+03,-1.060000000000000000e+02,1.661000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060248715388416e+18
-2.860000000000000000e+03,-1.240000000000000000e+02,1.666000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060248735353344e+18
-2.832000000000000000e+03,-1.360000000000000000e+02,1.662200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060248755319296e+18
-2.834000000000000000e+03,-1.120000000000000000e+02,1.663600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248775287040e+18
-2.852000000000000000e+03,-1.300000000000000000e+02,1.662000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060248795255040e+18
-2.846000000000000000e+03,-9.000000000000000000e+01,1.663800000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248815220736e+18
-2.848000000000000000e+03,-1.240000000000000000e+02,1.664800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060248835186688e+18
-2.856000000000000000e+03,-1.140000000000000000e+02,1.663800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248855150592e+18
-2.838000000000000000e+03,-1.000000000000000000e+02,1.662600000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060248875117824e+18
-2.822000000000000000e+03,-1.020000000000000000e+02,1.661000000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060248895085312e+18
-2.824000000000000000e+03,-1.080000000000000000e+02,1.664600000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060248915055872e+18
-2.838000000000000000e+03,-1.500000000000000000e+02,1.665400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060248935019008e+18
-2.828000000000000000e+03,-1.180000000000000000e+02,1.663800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060248954984192e+18
-2.856000000000000000e+03,-1.180000000000000000e+02,1.665600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060248974950656e+18
-2.862000000000000000e+03,-1.260000000000000000e+02,1.667200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060248994917632e+18
-2.860000000000000000e+03,-9.000000000000000000e+01,1.664200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060249014885376e+18
-2.824000000000000000e+03,-1.440000000000000000e+02,1.663800000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060249034852352e+18
-2.830000000000000000e+03,-1.080000000000000000e+02,1.660800000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060249054816000e+18
-2.858000000000000000e+03,-1.160000000000000000e+02,1.664800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060249074782464e+18
-2.858000000000000000e+03,-1.080000000000000000e+02,1.666400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060249094748928e+18
-2.864000000000000000e+03,-1.180000000000000000e+02,1.665200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060249114717952e+18
-2.838000000000000000e+03,-1.000000000000000000e+02,1.662800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060249134687488e+18
-2.838000000000000000e+03,-1.120000000000000000e+02,1.664800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.700000000000000000e+01,1.653060249154651648e+18
-2.836000000000000000e+03,-1.040000000000000000e+02,1.663600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653060249174616320e+18
-2.828000000000000000e+03,-1.060000000000000000e+02,1.663800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060249194588672e+18
-2.844000000000000000e+03,-1.340000000000000000e+02,1.666200000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060249214553344e+18
-2.830000000000000000e+03,-1.080000000000000000e+02,1.663400000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060249234514688e+18
-2.834000000000000000e+03,-1.180000000000000000e+02,1.661400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653060249254483712e+18
-2.834000000000000000e+03,-1.180000000000000000e+02,1.665400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060249274448384e+18
-2.832000000000000000e+03,-1.020000000000000000e+02,1.664200000000000000e+04,-1.800000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,1.653060249294414336e+18
