-2.780000000000000000e+03,-1.800000000000000000e+02,1.664800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495339981056e+18
-2.834000000000000000e+03,-1.540000000000000000e+02,1.667000000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495359941632e+18
-2.826000000000000000e+03,-1.300000000000000000e+02,1.667400000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495379902976e+18
-2.806000000000000000e+03,-1.780000000000000000e+02,1.664200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058495399865344e+18
-2.802000000000000000e+03,-1.420000000000000000e+02,1.664800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058495419825152e+18
-2.798000000000000000e+03,-1.520000000000000000e+02,1.667600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058495439784960e+18
-2.768000000000000000e+03,-1.440000000000000000e+02,1.666000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058495459747328e+18
-2.762000000000000000e+03,-1.160000000000000000e+02,1.667800000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058495479708416e+18
-2.800000000000000000e+03,-1.440000000000000000e+02,1.667800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495499666432e+18
-2.814000000000000000e+03,-1.860000000000000000e+02,1.666400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495519627264e+18
-2.814000000000000000e+03,-1.620000000000000000e+02,1.663200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495539590144e+18
-2.778000000000000000e+03,-1.600000000000000000e+02,1.666600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495559549440e+18
-2.796000000000000000e+03,-1.460000000000000000e+02,1.666200000000000000e+04,-1.700000000000000000e+01,7.100000000000000000e+01,2.800000000000000000e+01,1.653058495579510528e+18
-2.784000000000000000e+03,-1.480000000000000000e+02,1.666200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495599471616e+18
-2.772000000000000000e+03,-1.280000000000000000e+02,1.667200000000000000e+04,-1.600000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058495619439360e+18
-2.792000000000000000e+03,-1.100000000000000000e+02,1.666400000000000000e+04,-1.600000000000000000e+01,6.900000000000000000e+01,2.900000000000000000e+01,1.653058495639395328e+18
-2.784000000000000000e+03,-1.280000000000000000e+02,1.667600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.900000000000000000e+01,1.653058495659355392e+18
-2.786000000000000000e+03,-1.520000000000000000e+02,1.666800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495679316480e+18
-2.780000000000000000e+03,-1.540000000000000000e+02,1.662800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058495699274752e+18
-2.810000000000000000e+03,-1.320000000000000000e+02,1.664600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.900000000000000000e+01,1.653058495719234816e+18
-2.790000000000000000e+03,-1.620000000000000000e+02,1.664000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058495739199232e+18
-2.790000000000000000e+03,-1.500000000000000000e+02,1.667200000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495759159040e+18
-2.782000000000000000e+03,-1.520000000000000000e+02,1.669400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058495779117312e+18
-2.784000000000000000e+03,-1.560000000000000000e+02,1.668600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495799080704e+18
-2.758000000000000000e+03,-1.540000000000000000e+02,1.668400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495819039744e+18
-2.792000000000000000e+03,-1.640000000000000000e+02,1.670800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495839007488e+18
-2.798000000000000000e+03,-1.920000000000000000e+02,1.663800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058495858961408e+18
-2.822000000000000000e+03,-1.520000000000000000e+02,1.670000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058495878923264e+18
-2.774000000000000000e+03,-1.740000000000000000e+02,1.667000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495898884352e+18
-2.800000000000000000e+03,-1.680000000000000000e+02,1.667000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.900000000000000000e+01,1.653058495918845696e+18
-2.774000000000000000e+03,-1.540000000000000000e+02,1.668600000000000000e+04,-1.600000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058495938805504e+18
-2.806000000000000000e+03,-1.560000000000000000e+02,1.670000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058495958766080e+18
-2.812000000000000000e+03,-1.520000000000000000e+02,1.662200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495978727424e+18
-2.790000000000000000e+03,-1.460000000000000000e+02,1.664200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058495998687744e+18
-2.782000000000000000e+03,-1.260000000000000000e+02,1.662800000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496018650112e+18
-2.792000000000000000e+03,-1.380000000000000000e+02,1.669400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496038608896e+18
-2.786000000000000000e+03,-1.400000000000000000e+02,1.668800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058496058576384e+18
-2.814000000000000000e+03,-1.400000000000000000e+02,1.663600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058496078531328e+18
-2.772000000000000000e+03,-1.400000000000000000e+02,1.667400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058496098494464e+18
-2.756000000000000000e+03,-1.360000000000000000e+02,1.663000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058496118452992e+18
-2.840000000000000000e+03,-1.620000000000000000e+02,1.664600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.900000000000000000e+01,1.653058496138414848e+18
-2.798000000000000000e+03,-1.640000000000000000e+02,1.670200000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496158374144e+18
-2.778000000000000000e+03,-1.340000000000000000e+02,1.667600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496178335232e+18
-2.782000000000000000e+03,-1.600000000000000000e+02,1.672200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058496198297344e+18
-2.800000000000000000e+03,-1.120000000000000000e+02,1.669200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496218257920e+18
-2.804000000000000000e+03,-1.040000000000000000e+02,1.664800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.900000000000000000e+01,1.653058496238217472e+18
-2.798000000000000000e+03,-1.260000000000000000e+02,1.666200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496258177792e+18
-2.756000000000000000e+03,-1.700000000000000000e+02,1.666000000000000000e+04,-1.600000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058496278141696e+18
-2.804000000000000000e+03,-1.700000000000000000e+02,1.670200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.900000000000000000e+01,1.653058496298102016e+18
-2.796000000000000000e+03,-1.620000000000000000e+02,1.666400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496318064384e+18
-2.800000000000000000e+03,-1.480000000000000000e+02,1.665800000000000000e+04,-1.700000000000000000e+01,7.100000000000000000e+01,2.900000000000000000e+01,1.653058496338025216e+18
-2.788000000000000000e+03,-1.320000000000000000e+02,1.668200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058496357983488e+18
-2.796000000000000000e+03,-1.500000000000000000e+02,1.673000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058496377944064e+18
-2.816000000000000000e+03,-1.400000000000000000e+02,1.669200000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496397905920e+18
-2.794000000000000000e+03,-1.120000000000000000e+02,1.669600000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496417869056e+18
-2.818000000000000000e+03,-1.620000000000000000e+02,1.662000000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496437826816e+18
-2.802000000000000000e+03,-1.240000000000000000e+02,1.665400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496457789184e+18
-2.752000000000000000e+03,-1.240000000000000000e+02,1.666200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058496477748736e+18
-2.802000000000000000e+03,-1.520000000000000000e+02,1.670000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058496497711872e+18
-2.740000000000000000e+03,-1.480000000000000000e+02,1.669800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058496517671424e+18
-2.772000000000000000e+03,-1.560000000000000000e+02,1.668200000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496537634048e+18
-2.794000000000000000e+03,-1.380000000000000000e+02,1.666400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496557592320e+18
-2.824000000000000000e+03,-1.380000000000000000e+02,1.665600000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496577552640e+18
-2.814000000000000000e+03,-1.520000000000000000e+02,1.672000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496597513216e+18
-2.802000000000000000e+03,-1.600000000000000000e+02,1.670600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496617474560e+18
-2.816000000000000000e+03,-1.640000000000000000e+02,1.669600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496637437440e+18
-2.758000000000000000e+03,-1.480000000000000000e+02,1.668400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058496657397760e+18
-2.804000000000000000e+03,-1.640000000000000000e+02,1.669400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058496677358848e+18
-2.804000000000000000e+03,-1.280000000000000000e+02,1.669800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058496697319168e+18
-2.790000000000000000e+03,-1.360000000000000000e+02,1.668400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058496717282816e+18
-2.792000000000000000e+03,-1.500000000000000000e+02,1.665600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496737240320e+18
-2.776000000000000000e+03,-1.540000000000000000e+02,1.669200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058496757201664e+18
-2.826000000000000000e+03,-1.280000000000000000e+02,1.666000000000000000e+04,-1.800000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496777163776e+18
-2.796000000000000000e+03,-1.660000000000000000e+02,1.669200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058496797124864e+18
-2.768000000000000000e+03,-1.440000000000000000e+02,1.669600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496817085696e+18
-2.800000000000000000e+03,-1.740000000000000000e+02,1.662800000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.900000000000000000e+01,1.653058496837046016e+18
-2.802000000000000000e+03,-1.620000000000000000e+02,1.673800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058496857011712e+18
-2.812000000000000000e+03,-1.360000000000000000e+02,1.673000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058496876968448e+18
-2.804000000000000000e+03,-1.340000000000000000e+02,1.663200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058496896925952e+18
-2.784000000000000000e+03,-1.440000000000000000e+02,1.667400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058496916888320e+18
-2.826000000000000000e+03,-1.580000000000000000e+02,1.665800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058496936850432e+18
-2.808000000000000000e+03,-1.540000000000000000e+02,1.664400000000000000e+04,-1.600000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058496956808448e+18
-2.838000000000000000e+03,-1.620000000000000000e+02,1.667200000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496976770304e+18
-2.786000000000000000e+03,-1.600000000000000000e+02,1.666800000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058496996729600e+18
-2.824000000000000000e+03,-1.320000000000000000e+02,1.667400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058497016692224e+18
-2.810000000000000000e+03,-1.360000000000000000e+02,1.660600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058497036651520e+18
-2.816000000000000000e+03,-1.360000000000000000e+02,1.670800000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058497056612352e+18
-2.796000000000000000e+03,-1.420000000000000000e+02,1.670400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058497076573184e+18
-2.784000000000000000e+03,-1.700000000000000000e+02,1.666400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.900000000000000000e+01,1.653058497096534272e+18
-2.784000000000000000e+03,-1.380000000000000000e+02,1.662600000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058497116495616e+18
-2.830000000000000000e+03,-1.200000000000000000e+02,1.670000000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058497136457216e+18
-2.810000000000000000e+03,-1.360000000000000000e+02,1.667600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058497156419328e+18
-2.810000000000000000e+03,-1.180000000000000000e+02,1.665600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058497176380160e+18
-2.788000000000000000e+03,-1.300000000000000000e+02,1.670200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058497196340224e+18
-2.832000000000000000e+03,-1.420000000000000000e+02,1.668800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058497216300800e+18
-2.802000000000000000e+03,-1.440000000000000000e+02,1.667800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058497236261376e+18
-2.794000000000000000e+03,-1.540000000000000000e+02,1.665800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058497256221696e+18
-2.778000000000000000e+03,-1.480000000000000000e+02,1.665800000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058497276185344e+18
-2.798000000000000000e+03,-1.300000000000000000e+02,1.672400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058497296145664e+18
-2.806000000000000000e+03,-1.260000000000000000e+02,1.665000000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058497316105984e+18
-2.782000000000000000e+03,-1.400000000000000000e+02,1.663400000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058497336067328e+18
-2.808000000000000000e+03,-1.560000000000000000e+02,1.666600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058497356026368e+18
-2.772000000000000000e+03,-1.640000000000000000e+02,1.669600000000000000e+04,-1.600000000000000000e+01,7.000000000000000000e+01,2.900000000000000000e+01,1.653058497375996672e+18
-2.774000000000000000e+03,-1.280000000000000000e+02,1.664000000000000000e+04,-1.600000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058497395949312e+18
-2.806000000000000000e+03,-1.780000000000000000e+02,1.671200000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058497415909632e+18
-2.768000000000000000e+03,-1.300000000000000000e+02,1.668600000000000000e+04,-1.700000000000000000e+01,7.000000000000000000e+01,2.800000000000000000e+01,1.653058497435870464e+18
-2.802000000000000000e+03,-1.600000000000000000e+02,1.666400000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.900000000000000000e+01,1.653058497455831808e+18
-2.800000000000000000e+03,-1.680000000000000000e+02,1.665000000000000000e+04,-1.700000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,1.653058497475794176e+18
